date,value,cash,return
2014-04-10,1000000.0,1000000.0,0.0
2014-04-11,1000000.0,1000000.0,0.0
2014-04-14,1000000.0,1000000.0,0.0
2014-04-15,1000000.0,1000000.0,0.0
2014-04-16,1000000.0,1000000.0,0.0
2014-04-17,1000000.0,1000000.0,0.0
2014-04-21,1000000.0,1000000.0,0.0
2014-04-22,1000000.0,1000000.0,0.0
2014-04-23,1000000.0,1000000.0,0.0
2014-04-24,1000000.0,1000000.0,0.0
2014-04-25,1000000.0,1000000.0,0.0
2014-04-28,1000000.0,1000000.0,0.0
2014-04-29,1000000.0,1000000.0,0.0
2014-04-30,1000000.0,1000000.0,0.0
2014-05-01,1000000.0,1000000.0,0.0
2014-05-02,1000000.0,1000000.0,0.0
2014-05-05,1000000.0,1000000.0,0.0
2014-05-06,1000000.0,1000000.0,0.0
2014-05-07,1000000.0,1000000.0,0.0
2014-05-08,1000000.0,1000000.0,0.0
2014-05-09,1000000.0,1000000.0,0.0
2014-05-12,1000000.0,1000000.0,0.0
2014-05-13,1000000.0,1000000.0,0.0
2014-05-14,1000000.0,1000000.0,0.0
2014-05-15,1000000.0,1000000.0,0.0
2014-05-16,1000000.0,1000000.0,0.0
2014-05-19,1000000.0,1000000.0,0.0
2014-05-20,1000000.0,1000000.0,0.0
2014-05-21,1000000.0,1000000.0,0.0
2014-05-22,1000000.0,1000000.0,0.0
2014-05-23,1000000.0,1000000.0,0.0
2014-05-27,1000000.0,1000000.0,0.0
2014-05-28,1000000.0,1000000.0,0.0
2014-05-29,1000000.0,1000000.0,0.0
2014-05-30,1000000.0,1000000.0,0.0
2014-06-02,1000000.0,1000000.0,0.0
2014-06-03,1000000.0,1000000.0,0.0
2014-06-04,1000000.0,1000000.0,0.0
2014-06-05,1000000.0,1000000.0,0.0
2014-06-06,1000000.0,1000000.0,0.0
2014-06-09,1000000.0,1000000.0,0.0
2014-06-10,1000000.0,1000000.0,0.0
2014-06-11,1000000.0,1000000.0,0.0
2014-06-12,1000000.0,1000000.0,0.0
2014-06-13,1000000.0,1000000.0,0.0
2014-06-16,1000000.0,1000000.0,0.0
2014-06-17,1000000.0,1000000.0,0.0
2014-06-18,1000000.0,1000000.0,0.0
2014-06-19,1000000.0,1000000.0,0.0
2014-06-20,1000000.0,1000000.0,0.0
2014-06-23,1000000.0,1000000.0,0.0
2014-06-24,1000000.0,1000000.0,0.0
2014-06-25,1000000.0,1000000.0,0.0
2014-06-26,1000000.0,1000000.0,0.0
2014-06-27,1000000.0,1000000.0,0.0
2014-06-30,1000000.0,1000000.0,0.0
2014-07-01,1000000.0,1000000.0,0.0
2014-07-02,1000000.0,1000000.0,0.0
2014-07-03,1000000.0,1000000.0,0.0
2014-07-07,1000000.0,1000000.0,0.0
2014-07-08,1000000.0,1000000.0,0.0
2014-07-09,1000000.0,1000000.0,0.0
2014-07-10,1000000.0,1000000.0,0.0
2014-07-11,1000000.0,1000000.0,0.0
2014-07-14,1000000.0,1000000.0,0.0
2014-07-15,1000000.0,1000000.0,0.0
2014-07-16,1000000.0,1000000.0,0.0
2014-07-17,1000000.0,1000000.0,0.0
2014-07-18,1000000.0,1000000.0,0.0
2014-07-21,1000000.0,1000000.0,0.0
2014-07-22,1000000.0,1000000.0,0.0
2014-07-23,1000000.0,1000000.0,0.0
2014-07-24,1000000.0,1000000.0,0.0
2014-07-25,1000000.0,1000000.0,0.0
2014-07-28,1000000.0,1000000.0,0.0
2014-07-29,1000000.0,1000000.0,0.0
2014-07-30,1000000.0,1000000.0,0.0
2014-07-31,1000000.0,1000000.0,0.0
2014-08-01,1000000.0,1000000.0,0.0
2014-08-04,1000000.0,1000000.0,0.0
2014-08-05,1000000.0,1000000.0,0.0
2014-08-06,1000000.0,1000000.0,0.0
2014-08-07,1000000.0,1000000.0,0.0
2014-08-08,1000000.0,1000000.0,0.0
2014-08-11,1000000.0,1000000.0,0.0
2014-08-12,1000000.0,1000000.0,0.0
2014-08-13,1000000.0,1000000.0,0.0
2014-08-14,1000000.0,1000000.0,0.0
2014-08-15,1000000.0,1000000.0,0.0
2014-08-18,1000000.0,1000000.0,0.0
2014-08-19,1000000.0,1000000.0,0.0
2014-08-20,1000000.0,1000000.0,0.0
2014-08-21,1000000.0,1000000.0,0.0
2014-08-22,1000000.0,1000000.0,0.0
2014-08-25,1000000.0,1000000.0,0.0
2014-08-26,1000000.0,1000000.0,0.0
2014-08-27,1000000.0,1000000.0,0.0
2014-08-28,1000000.0,1000000.0,0.0
2014-08-29,1000000.0,1000000.0,0.0
2014-09-02,1000000.0,1000000.0,0.0
2014-09-03,1000000.0,1000000.0,0.0
2014-09-04,1000000.0,1000000.0,0.0
2014-09-05,1000000.0,1000000.0,0.0
2014-09-08,1000000.0,1000000.0,0.0
2014-09-09,1000000.0,1000000.0,0.0
2014-09-10,1000000.0,1000000.0,0.0
2014-09-11,1000000.0,1000000.0,0.0
2014-09-12,1000000.0,1000000.0,0.0
2014-09-15,1000000.0,1000000.0,0.0
2014-09-16,1000000.0,1000000.0,0.0
2014-09-17,1000000.0,1000000.0,0.0
2014-09-18,1000000.0,1000000.0,0.0
2014-09-19,1000000.0,1000000.0,0.0
2014-09-22,1000000.0,1000000.0,0.0
2014-09-23,1000000.0,1000000.0,0.0
2014-09-24,1000000.0,1000000.0,0.0
2014-09-25,1000000.0,1000000.0,0.0
2014-09-26,1000000.0,1000000.0,0.0
2014-09-29,1000000.0,1000000.0,0.0
2014-09-30,1000000.0,1000000.0,0.0
2014-10-01,1000000.0,1000000.0,0.0
2014-10-02,1000000.0,1000000.0,0.0
2014-10-03,1000000.0,1000000.0,0.0
2014-10-06,1000000.0,1000000.0,0.0
2014-10-07,1000000.0,1000000.0,0.0
2014-10-08,1000000.0,1000000.0,0.0
2014-10-09,1000000.0,1000000.0,0.0
2014-10-10,1000000.0,1000000.0,0.0
2014-10-13,1000000.0,1000000.0,0.0
2014-10-14,1000000.0,1000000.0,0.0
2014-10-15,1000000.0,1000000.0,0.0
2014-10-16,1000000.0,1000000.0,0.0
2014-10-17,1000000.0,1000000.0,0.0
2014-10-20,1000000.0,1000000.0,0.0
2014-10-21,1000000.0,1000000.0,0.0
2014-10-22,1000000.0,1000000.0,0.0
2014-10-23,1000000.0,1000000.0,0.0
2014-10-24,1000000.0,1000000.0,0.0
2014-10-27,1000000.0,1000000.0,0.0
2014-10-28,1000000.0,1000000.0,0.0
2014-10-29,1000000.0,1000000.0,0.0
2014-10-30,1000000.0,1000000.0,0.0
2014-10-31,1000000.0,1000000.0,0.0
2014-11-03,1000000.0,1000000.0,0.0
2014-11-04,1000000.0,1000000.0,0.0
2014-11-05,1000000.0,1000000.0,0.0
2014-11-06,1000000.0,1000000.0,0.0
2014-11-07,1000000.0,1000000.0,0.0
2014-11-10,1000000.0,1000000.0,0.0
2014-11-11,1000000.0,1000000.0,0.0
2014-11-12,1000000.0,1000000.0,0.0
2014-11-13,1000000.0,1000000.0,0.0
2014-11-14,1000000.0,1000000.0,0.0
2014-11-17,1000000.0,1000000.0,0.0
2014-11-18,1000000.0,1000000.0,0.0
2014-11-19,1000000.0,1000000.0,0.0
2014-11-20,1000000.0,1000000.0,0.0
2014-11-21,1000000.0,1000000.0,0.0
2014-11-24,1000000.0,1000000.0,0.0
2014-11-25,1000000.0,1000000.0,0.0
2014-11-26,1000000.0,1000000.0,0.0
2014-11-28,1000000.0,1000000.0,0.0
2014-12-01,1000000.0,1000000.0,0.0
2014-12-02,1000000.0,1000000.0,0.0
2014-12-03,1000000.0,1000000.0,0.0
2014-12-04,1000000.0,1000000.0,0.0
2014-12-05,1000000.0,1000000.0,0.0
2014-12-08,1000000.0,1000000.0,0.0
2014-12-09,1000000.0,1000000.0,0.0
2014-12-10,1000000.0,1000000.0,0.0
2014-12-11,1000000.0,1000000.0,0.0
2014-12-12,1000000.0,1000000.0,0.0
2014-12-15,1000000.0,1000000.0,0.0
2014-12-16,1000000.0,1000000.0,0.0
2014-12-17,1000000.0,1000000.0,0.0
2014-12-18,1000000.0,1000000.0,0.0
2014-12-19,1000000.0,1000000.0,0.0
2014-12-22,1000000.0,1000000.0,0.0
2014-12-23,1000000.0,1000000.0,0.0
2014-12-24,1000000.0,1000000.0,0.0
2014-12-26,1000000.0,1000000.0,0.0
2014-12-29,1000000.0,1000000.0,0.0
2014-12-30,1000000.0,1000000.0,0.0
2014-12-31,1000000.0,1000000.0,0.0
2015-01-02,1000000.0,1000000.0,0.0
2015-01-05,1000000.0,1000000.0,0.0
2015-01-06,1000000.0,1000000.0,0.0
2015-01-07,1000000.0,1000000.0,0.0
2015-01-08,1000000.0,1000000.0,0.0
2015-01-09,1000000.0,1000000.0,0.0
2015-01-12,1000000.0,1000000.0,0.0
2015-01-13,1000000.0,1000000.0,0.0
2015-01-14,1000000.0,1000000.0,0.0
2015-01-15,1000000.0,1000000.0,0.0
2015-01-16,1000000.0,1000000.0,0.0
2015-01-20,1000000.0,1000000.0,0.0
2015-01-21,1000000.0,1000000.0,0.0
2015-01-22,1000000.0,1000000.0,0.0
2015-01-23,1000000.0,1000000.0,0.0
2015-01-26,1000000.0,1000000.0,0.0
2015-01-27,1000000.0,1000000.0,0.0
2015-01-28,1000000.0,1000000.0,0.0
2015-01-29,1000000.0,1000000.0,0.0
2015-01-30,1000000.0,1000000.0,0.0
2015-02-02,1000000.0,1000000.0,0.0
2015-02-03,1000000.0,1000000.0,0.0
2015-02-04,1000000.0,1000000.0,0.0
2015-02-05,1000000.0,1000000.0,0.0
2015-02-06,1000000.0,1000000.0,0.0
2015-02-09,1000000.0,1000000.0,0.0
2015-02-10,1000000.0,1000000.0,0.0
2015-02-11,1000000.0,1000000.0,0.0
2015-02-12,1000000.0,1000000.0,0.0
2015-02-13,1000000.0,1000000.0,0.0
2015-02-17,1000000.0,1000000.0,0.0
2015-02-18,1000000.0,1000000.0,0.0
2015-02-19,1000000.0,1000000.0,0.0
2015-02-20,1000000.0,1000000.0,0.0
2015-02-23,1000000.0,1000000.0,0.0
2015-02-24,1000000.0,1000000.0,0.0
2015-02-25,1000000.0,1000000.0,0.0
2015-02-26,1000000.0,1000000.0,0.0
2015-02-27,1000000.0,1000000.0,0.0
2015-03-02,1000000.0,1000000.0,0.0
2015-03-03,1000000.0,1000000.0,0.0
2015-03-04,1000000.0,1000000.0,0.0
2015-03-05,1000000.0,1000000.0,0.0
2015-03-06,1000000.0,1000000.0,0.0
2015-03-09,1000000.0,1000000.0,0.0
2015-03-10,1000000.0,1000000.0,0.0
2015-03-11,1000000.0,1000000.0,0.0
2015-03-12,1000000.0,1000000.0,0.0
2015-03-13,1000000.0,1000000.0,0.0
2015-03-16,1000000.0,1000000.0,0.0
2015-03-17,1000000.0,1000000.0,0.0
2015-03-18,1000000.0,1000000.0,0.0
2015-03-19,1000000.0,1000000.0,0.0
2015-03-20,1000000.0,1000000.0,0.0
2015-03-23,1000000.0,1000000.0,0.0
2015-03-24,1000000.0,1000000.0,0.0
2015-03-25,1000000.0,1000000.0,0.0
2015-03-26,1000000.0,1000000.0,0.0
2015-03-27,1000000.0,1000000.0,0.0
2015-03-30,1000000.0,1000000.0,0.0
2015-03-31,1000000.0,1000000.0,0.0
2015-04-01,1000000.0,1000000.0,0.0
2015-04-02,1000000.0,1000000.0,0.0
2015-04-06,1000000.0,1000000.0,0.0
2015-04-07,1000000.0,1000000.0,0.0
2015-04-08,1000000.0,1000000.0,0.0
2015-04-09,1000000.0,1000000.0,0.0
2015-04-10,1000000.0,1000000.0,0.0
2015-04-13,1000000.0,1000000.0,0.0
2015-04-14,1000000.0,1000000.0,0.0
2015-04-15,1000000.0,1000000.0,0.0
2015-04-16,1000000.0,1000000.0,0.0
2015-04-17,1000000.0,1000000.0,0.0
2015-04-20,1000000.0,1000000.0,0.0
2015-04-21,1000000.0,1000000.0,0.0
2015-04-22,1000000.0,1000000.0,0.0
2015-04-23,1000000.0,1000000.0,0.0
2015-04-24,1000000.0,1000000.0,0.0
2015-04-27,1000000.0,1000000.0,0.0
2015-04-28,1000000.0,1000000.0,0.0
2015-04-29,1000000.0,1000000.0,0.0
2015-04-30,1000000.0,1000000.0,0.0
2015-05-01,1000000.0,1000000.0,0.0
2015-05-04,1000000.0,1000000.0,0.0
2015-05-05,1000000.0,1000000.0,0.0
2015-05-06,1000000.0,1000000.0,0.0
2015-05-07,1000000.0,1000000.0,0.0
2015-05-08,1000000.0,1000000.0,0.0
2015-05-11,1000000.0,1000000.0,0.0
2015-05-12,1000000.0,1000000.0,0.0
2015-05-13,1000000.0,1000000.0,0.0
2015-05-14,1000000.0,1000000.0,0.0
2015-05-15,1000000.0,1000000.0,0.0
2015-05-18,1000000.0,1000000.0,0.0
2015-05-19,1000000.0,1000000.0,0.0
2015-05-20,1000000.0,1000000.0,0.0
2015-05-21,1000000.0,1000000.0,0.0
2015-05-22,1000000.0,1000000.0,0.0
2015-05-26,1000000.0,1000000.0,0.0
2015-05-27,1000000.0,1000000.0,0.0
2015-05-28,1000000.0,1000000.0,0.0
2015-05-29,1000000.0,1000000.0,0.0
2015-06-01,1000000.0,1000000.0,0.0
2015-06-02,1000000.0,1000000.0,0.0
2015-06-03,1000000.0,1000000.0,0.0
2015-06-04,1000000.0,1000000.0,0.0
2015-06-05,1000000.0,1000000.0,0.0
2015-06-08,1000000.0,1000000.0,0.0
2015-06-09,1000000.0,1000000.0,0.0
2015-06-10,1000000.0,1000000.0,0.0
2015-06-11,1000000.0,1000000.0,0.0
2015-06-12,1000000.0,1000000.0,0.0
2015-06-15,1000000.0,1000000.0,0.0
2015-06-16,1000000.0,1000000.0,0.0
2015-06-17,1000000.0,1000000.0,0.0
2015-06-18,1000000.0,1000000.0,0.0
2015-06-19,1000000.0,1000000.0,0.0
2015-06-22,1000000.0,1000000.0,0.0
2015-06-23,1000000.0,1000000.0,0.0
2015-06-24,1000000.0,1000000.0,0.0
2015-06-25,1000000.0,1000000.0,0.0
2015-06-26,1000000.0,1000000.0,0.0
2015-06-29,1000000.0,1000000.0,0.0
2015-06-30,1000000.0,1000000.0,0.0
2015-07-01,1000000.0,1000000.0,0.0
2015-07-02,1000000.0,1000000.0,0.0
2015-07-06,1000000.0,1000000.0,0.0
2015-07-07,1000000.0,1000000.0,0.0
2015-07-08,1000000.0,1000000.0,0.0
2015-07-09,1000000.0,1000000.0,0.0
2015-07-10,1000000.0,1000000.0,0.0
2015-07-13,1000000.0,1000000.0,0.0
2015-07-14,1000000.0,1000000.0,0.0
2015-07-15,1000000.0,1000000.0,0.0
2015-07-16,1000000.0,1000000.0,0.0
2015-07-17,1000000.0,1000000.0,0.0
2015-07-20,1000000.0,1000000.0,0.0
2015-07-21,1000000.0,1000000.0,0.0
2015-07-22,1000000.0,1000000.0,0.0
2015-07-23,1000000.0,1000000.0,0.0
2015-07-24,1000000.0,1000000.0,0.0
2015-07-27,1000000.0,1000000.0,0.0
2015-07-28,1000000.0,1000000.0,0.0
2015-07-29,1000000.0,1000000.0,0.0
2015-07-30,1000000.0,1000000.0,0.0
2015-07-31,1000000.0,1000000.0,0.0
2015-08-03,1000000.0,1000000.0,0.0
2015-08-04,1000000.0,1000000.0,0.0
2015-08-05,1000000.0,1000000.0,0.0
2015-08-06,1000000.0,1000000.0,0.0
2015-08-07,1000000.0,1000000.0,0.0
2015-08-10,1000000.0,1000000.0,0.0
2015-08-11,1000000.0,1000000.0,0.0
2015-08-12,1000000.0,1000000.0,0.0
2015-08-13,1000000.0,1000000.0,0.0
2015-08-14,1000000.0,1000000.0,0.0
2015-08-17,1000000.0,1000000.0,0.0
2015-08-18,1000000.0,1000000.0,0.0
2015-08-19,1000000.0,1000000.0,0.0
2015-08-20,1000000.0,1000000.0,0.0
2015-08-21,1000000.0,1000000.0,0.0
2015-08-24,1000000.0,1000000.0,0.0
2015-08-25,1000000.0,1000000.0,0.0
2015-08-26,1000000.0,1000000.0,0.0
2015-08-27,1000000.0,1000000.0,0.0
2015-08-28,1000000.0,1000000.0,0.0
2015-08-31,1000000.0,1000000.0,0.0
2015-09-01,1000000.0,1000000.0,0.0
2015-09-02,1000000.0,1000000.0,0.0
2015-09-03,1000000.0,1000000.0,0.0
2015-09-04,1000000.0,1000000.0,0.0
2015-09-08,1000000.0,1000000.0,0.0
2015-09-09,1000000.0,1000000.0,0.0
2015-09-10,1000000.0,1000000.0,0.0
2015-09-11,1000000.0,1000000.0,0.0
2015-09-14,1000000.0,1000000.0,0.0
2015-09-15,1000000.0,1000000.0,0.0
2015-09-16,1000000.0,1000000.0,0.0
2015-09-17,1000000.0,1000000.0,0.0
2015-09-18,1000000.0,1000000.0,0.0
2015-09-21,1000000.0,1000000.0,0.0
2015-09-22,1000000.0,1000000.0,0.0
2015-09-23,1000000.0,1000000.0,0.0
2015-09-24,1000000.0,1000000.0,0.0
2015-09-25,1000000.0,1000000.0,0.0
2015-09-28,1000000.0,1000000.0,0.0
2015-09-29,1000000.0,1000000.0,0.0
2015-09-30,1000000.0,1000000.0,0.0
2015-10-01,1000000.0,1000000.0,0.0
2015-10-02,1000000.0,1000000.0,0.0
2015-10-05,1000000.0,1000000.0,0.0
2015-10-06,1000000.0,1000000.0,0.0
2015-10-07,1000000.0,1000000.0,0.0
2015-10-08,1000000.0,1000000.0,0.0
2015-10-09,1000000.0,1000000.0,0.0
2015-10-12,1000000.0,1000000.0,0.0
2015-10-13,1000000.0,1000000.0,0.0
2015-10-14,1000000.0,1000000.0,0.0
2015-10-15,1000000.0,1000000.0,0.0
2015-10-16,1000000.0,1000000.0,0.0
2015-10-19,1000000.0,1000000.0,0.0
2015-10-20,1000000.0,1000000.0,0.0
2015-10-21,1000000.0,1000000.0,0.0
2015-10-22,1000000.0,1000000.0,0.0
2015-10-23,1000000.0,1000000.0,0.0
2015-10-26,1000000.0,1000000.0,0.0
2015-10-27,1000000.0,1000000.0,0.0
2015-10-28,1000000.0,1000000.0,0.0
2015-10-29,1000000.0,1000000.0,0.0
2015-10-30,1000000.0,1000000.0,0.0
2015-11-02,1000000.0,1000000.0,0.0
2015-11-03,1000000.0,1000000.0,0.0
2015-11-04,1000000.0,1000000.0,0.0
2015-11-05,1000000.0,1000000.0,0.0
2015-11-06,1000000.0,1000000.0,0.0
2015-11-09,1000000.0,1000000.0,0.0
2015-11-10,1000000.0,1000000.0,0.0
2015-11-11,1000000.0,1000000.0,0.0
2015-11-12,1000000.0,1000000.0,0.0
2015-11-13,1000000.0,1000000.0,0.0
2015-11-16,1000000.0,1000000.0,0.0
2015-11-17,1000000.0,1000000.0,0.0
2015-11-18,1000000.0,1000000.0,0.0
2015-11-19,1000000.0,1000000.0,0.0
2015-11-20,1000000.0,1000000.0,0.0
2015-11-23,1000000.0,1000000.0,0.0
2015-11-24,1000000.0,1000000.0,0.0
2015-11-25,1000000.0,1000000.0,0.0
2015-11-27,1000000.0,1000000.0,0.0
2015-11-30,1000000.0,1000000.0,0.0
2015-12-01,1000000.0,1000000.0,0.0
2015-12-02,1000000.0,1000000.0,0.0
2015-12-03,1000000.0,1000000.0,0.0
2015-12-04,1000000.0,1000000.0,0.0
2015-12-07,1000000.0,1000000.0,0.0
2015-12-08,1000000.0,1000000.0,0.0
2015-12-09,1000000.0,1000000.0,0.0
2015-12-10,1000000.0,1000000.0,0.0
2015-12-11,1000000.0,1000000.0,0.0
2015-12-14,1000000.0,1000000.0,0.0
2015-12-15,1000000.0,1000000.0,0.0
2015-12-16,1000000.0,1000000.0,0.0
2015-12-17,1000000.0,1000000.0,0.0
2015-12-18,1000000.0,1000000.0,0.0
2015-12-21,1000000.0,1000000.0,0.0
2015-12-22,1000000.0,1000000.0,0.0
2015-12-23,1000000.0,1000000.0,0.0
2015-12-24,1000000.0,1000000.0,0.0
2015-12-28,1000000.0,1000000.0,0.0
2015-12-29,1000000.0,1000000.0,0.0
2015-12-30,1000000.0,1000000.0,0.0
2015-12-31,1000000.0,1000000.0,0.0
2016-01-04,1000000.0,1000000.0,0.0
2016-01-05,1000000.0,1000000.0,0.0
2016-01-06,1000000.0,1000000.0,0.0
2016-01-07,1000000.0,1000000.0,0.0
2016-01-08,1000000.0,1000000.0,0.0
2016-01-11,1000000.0,1000000.0,0.0
2016-01-12,1000000.0,1000000.0,0.0
2016-01-13,1000000.0,1000000.0,0.0
2016-01-14,1000000.0,1000000.0,0.0
2016-01-15,1000000.0,1000000.0,0.0
2016-01-19,1000000.0,1000000.0,0.0
2016-01-20,1000000.0,1000000.0,0.0
2016-01-21,1000000.0,1000000.0,0.0
2016-01-22,1000000.0,1000000.0,0.0
2016-01-25,1000000.0,1000000.0,0.0
2016-01-26,1000000.0,1000000.0,0.0
2016-01-27,1000000.0,1000000.0,0.0
2016-01-28,1000000.0,1000000.0,0.0
2016-01-29,1000000.0,1000000.0,0.0
2016-02-01,1000000.0,1000000.0,0.0
2016-02-02,1000000.0,1000000.0,0.0
2016-02-03,1000000.0,1000000.0,0.0
2016-02-04,1000000.0,1000000.0,0.0
2016-02-05,1000000.0,1000000.0,0.0
2016-02-08,1000000.0,1000000.0,0.0
2016-02-09,1000000.0,1000000.0,0.0
2016-02-10,1000000.0,1000000.0,0.0
2016-02-11,1000000.0,1000000.0,0.0
2016-02-12,1000000.0,1000000.0,0.0
2016-02-16,1000000.0,1000000.0,0.0
2016-02-17,1000000.0,1000000.0,0.0
2016-02-18,1000000.0,1000000.0,0.0
2016-02-19,1000000.0,1000000.0,0.0
2016-02-22,1000000.0,1000000.0,0.0
2016-02-23,1000000.0,1000000.0,0.0
2016-02-24,1000000.0,1000000.0,0.0
2016-02-25,1000000.0,1000000.0,0.0
2016-02-26,1000000.0,1000000.0,0.0
2016-02-29,1000000.0,1000000.0,0.0
2016-03-01,1000000.0,1000000.0,0.0
2016-03-02,1000000.0,1000000.0,0.0
2016-03-03,1000000.0,1000000.0,0.0
2016-03-04,1000000.0,1000000.0,0.0
2016-03-07,1000000.0,1000000.0,0.0
2016-03-08,1000000.0,1000000.0,0.0
2016-03-09,1000000.0,1000000.0,0.0
2016-03-10,1000000.0,1000000.0,0.0
2016-03-11,1000000.0,1000000.0,0.0
2016-03-14,1000000.0,1000000.0,0.0
2016-03-15,1000000.0,1000000.0,0.0
2016-03-16,1000000.0,1000000.0,0.0
2016-03-17,1000000.0,1000000.0,0.0
2016-03-18,1000000.0,1000000.0,0.0
2016-03-21,1000000.0,1000000.0,0.0
2016-03-22,1000000.0,1000000.0,0.0
2016-03-23,1000000.0,1000000.0,0.0
2016-03-24,1000000.0,1000000.0,0.0
2016-03-28,1000000.0,1000000.0,0.0
2016-03-29,1000000.0,1000000.0,0.0
2016-03-30,1000000.0,1000000.0,0.0
2016-03-31,1000000.0,1000000.0,0.0
2016-04-01,1000000.0,1000000.0,0.0
2016-04-04,1000000.0,1000000.0,0.0
2016-04-05,1000000.0,1000000.0,0.0
2016-04-06,1000000.0,1000000.0,0.0
2016-04-07,1000000.0,1000000.0,0.0
2016-04-08,1000000.0,1000000.0,0.0
2016-04-11,1000000.0,1000000.0,0.0
2016-04-12,1000000.0,1000000.0,0.0
2016-04-13,1000000.0,1000000.0,0.0
2016-04-14,1000000.0,1000000.0,0.0
2016-04-15,1000000.0,1000000.0,0.0
2016-04-18,1000000.0,1000000.0,0.0
2016-04-19,1000000.0,1000000.0,0.0
2016-04-20,1000000.0,1000000.0,0.0
2016-04-21,1000000.0,1000000.0,0.0
2016-04-22,1000000.0,1000000.0,0.0
2016-04-25,1000000.0,1000000.0,0.0
2016-04-26,1000000.0,1000000.0,0.0
2016-04-27,1000000.0,1000000.0,0.0
2016-04-28,1000000.0,1000000.0,0.0
2016-04-29,1000000.0,1000000.0,0.0
2016-05-02,1000000.0,1000000.0,0.0
2016-05-03,1000000.0,1000000.0,0.0
2016-05-04,1000000.0,1000000.0,0.0
2016-05-05,1000000.0,1000000.0,0.0
2016-05-06,1000000.0,1000000.0,0.0
2016-05-09,1000000.0,1000000.0,0.0
2016-05-10,1000000.0,1000000.0,0.0
2016-05-11,1000000.0,1000000.0,0.0
2016-05-12,1000000.0,1000000.0,0.0
2016-05-13,1000000.0,1000000.0,0.0
2016-05-16,1000000.0,1000000.0,0.0
2016-05-17,1000000.0,1000000.0,0.0
2016-05-18,1000000.0,1000000.0,0.0
2016-05-19,1000000.0,1000000.0,0.0
2016-05-20,1000000.0,1000000.0,0.0
2016-05-23,1000000.0,1000000.0,0.0
2016-05-24,1000000.0,1000000.0,0.0
2016-05-25,1000000.0,1000000.0,0.0
2016-05-26,1000000.0,1000000.0,0.0
2016-05-27,1000000.0,1000000.0,0.0
2016-05-31,1000000.0,1000000.0,0.0
2016-06-01,1000000.0,1000000.0,0.0
2016-06-02,1003087.5512565351,1531.740900696408,0.003087551256535148
2016-06-03,1000895.3924075868,1531.740900696408,-0.00218541127960592
2016-06-06,998764.94768848,49095.399757860854,-0.002128538841588812
2016-06-07,1000884.3781414637,49095.399757860854,0.0021220512973436634
2016-06-08,1004842.8851194691,49095.399757860854,0.003955009254271724
2016-06-09,1007989.5644193651,49095.399757860854,0.00313151373860987
2016-06-10,1000587.9691115386,49095.399757860854,-0.007342928507489188
2016-06-13,994911.9323794319,96519.96485954078,-0.005672701358928722
2016-06-14,996998.7847641434,143973.97582185874,0.0020975247323857804
2016-06-15,996335.0020777561,143973.97582185874,-0.0006657808379819663
2016-06-16,999974.4622302745,143973.97582185874,0.003652847832233741
2016-06-17,996146.5358986562,143973.97582185874,-0.0038280240908159513
2016-06-20,1003672.1999896248,143973.97582185874,0.007554776149654829
2016-06-21,1003775.3422613505,143973.97582185874,0.00010276489846661185
2016-06-22,1001506.675719408,143973.97582185874,-0.0022601337634291507
2016-06-23,1011614.3928463585,143973.97582185874,0.01009251098570041
2016-06-24,992834.7799275729,238617.4670473183,-0.018564003291754005
2016-06-27,986669.9385696142,381286.2168689789,-0.006209332592486794
2016-06-28,992288.398769958,381286.2168689789,0.005694366454995992
2016-06-29,996431.496501531,381286.2168689789,0.004175295948948721
2016-06-30,1007702.7330629425,381286.2168689789,0.011311602052910708
2016-07-01,1007982.8329788981,381286.2168689789,0.0002779588729546756
2016-07-05,1011912.6006460111,29410.277442576626,0.0038986454317870844
2016-07-06,1013618.5257414603,130226.34284554704,0.0016858423290313507
2016-07-07,1008404.4197262024,130226.34284554704,-0.005144051615911249
2016-07-08,1018365.1878694823,130226.34284554704,0.009877751374775201
2016-07-11,1020743.6746051244,130226.34284554704,0.002335593129040525
2016-07-12,1018212.6562651873,130226.34284554704,-0.002479582683592163
2016-07-13,1021004.1650087659,130226.34284554704,0.002741577337898926
2016-07-14,1021310.8143374744,130226.34284554704,0.00030034091849762135
2016-07-15,1020524.4711684523,130226.34284554704,-0.0007699352224447287
2016-07-18,1019573.4591610273,130226.34284554704,-0.0009318855493353206
2016-07-19,1019974.4733400607,130226.34284554704,0.00039331563158118144
2016-07-20,1017816.5941481503,130226.34284554704,-0.0021156207810222316
2016-07-21,1013429.8146701794,130226.34284554704,-0.004309990132988939
2016-07-22,1021252.8998201935,130226.34284554704,0.00771941483935934
2016-07-25,1019164.4653494272,130226.34284554704,-0.0020449728672830014
2016-07-26,1016907.433976048,130226.34284554704,-0.002214589941188061
2016-07-27,1013546.210001414,178106.1514288206,-0.0033053391708347535
2016-07-28,1016330.5610081349,178106.1514288206,0.0027471377025001242
2016-07-29,1014997.8041935263,178106.1514288206,-0.0013113418662591414
2016-08-01,1016517.1085093092,178106.1514288206,0.0014968547808733579
2016-08-02,1010157.7293551484,25431.00677231369,-0.0062560473413838524
2016-08-03,1011527.5093856954,178623.3495713274,0.0013560060877042535
2016-08-04,1015148.1593710263,178623.3495713274,0.003579388550223106
2016-08-05,1019187.6890706596,226488.05304499925,0.003979251365767267
