date,value,cash,return
2015-10-28,1000000.0,1000000.0,0.0
2015-10-29,1000000.0,1000000.0,0.0
2015-10-30,1000000.0,1000000.0,0.0
2015-11-02,1000000.0,1000000.0,0.0
2015-11-03,1000000.0,1000000.0,0.0
2015-11-04,1000000.0,1000000.0,0.0
2015-11-05,1000000.0,1000000.0,0.0
2015-11-06,1000000.0,1000000.0,0.0
2015-11-09,1000000.0,1000000.0,0.0
2015-11-10,1000000.0,1000000.0,0.0
2015-11-11,1000000.0,1000000.0,0.0
2015-11-12,1000000.0,1000000.0,0.0
2015-11-13,1000000.0,1000000.0,0.0
2015-11-16,1000000.0,1000000.0,0.0
2015-11-17,1000000.0,1000000.0,0.0
2015-11-18,1000000.0,1000000.0,0.0
2015-11-19,1000000.0,1000000.0,0.0
2015-11-20,1000000.0,1000000.0,0.0
2015-11-23,1000000.0,1000000.0,0.0
2015-11-24,1000000.0,1000000.0,0.0
2015-11-25,1000000.0,1000000.0,0.0
2015-11-27,1000000.0,1000000.0,0.0
2015-11-30,1000000.0,1000000.0,0.0
2015-12-01,1000000.0,1000000.0,0.0
2015-12-02,1000000.0,1000000.0,0.0
2015-12-03,1000000.0,1000000.0,0.0
2015-12-04,1000000.0,1000000.0,0.0
2015-12-07,1000000.0,1000000.0,0.0
2015-12-08,1000000.0,1000000.0,0.0
2015-12-09,1000000.0,1000000.0,0.0
2015-12-10,1000000.0,1000000.0,0.0
2015-12-11,1000000.0,1000000.0,0.0
2015-12-14,1000000.0,1000000.0,0.0
2015-12-15,1000000.0,1000000.0,0.0
2015-12-16,1000000.0,1000000.0,0.0
2015-12-17,1000000.0,1000000.0,0.0
2015-12-18,1000000.0,1000000.0,0.0
2015-12-21,1000000.0,1000000.0,0.0
2015-12-22,1000000.0,1000000.0,0.0
2015-12-23,1000000.0,1000000.0,0.0
2015-12-24,1000000.0,1000000.0,0.0
2015-12-28,1000000.0,1000000.0,0.0
2015-12-29,1000000.0,1000000.0,0.0
2015-12-30,1000000.0,1000000.0,0.0
2015-12-31,1000000.0,1000000.0,0.0
2016-01-04,1000000.0,1000000.0,0.0
2016-01-05,1000000.0,1000000.0,0.0
2016-01-06,1000000.0,1000000.0,0.0
2016-01-07,1000000.0,1000000.0,0.0
2016-01-08,1000000.0,1000000.0,0.0
2016-01-11,1000000.0,1000000.0,0.0
2016-01-12,1000000.0,1000000.0,0.0
2016-01-13,1000000.0,1000000.0,0.0
2016-01-14,1000000.0,1000000.0,0.0
2016-01-15,1000000.0,1000000.0,0.0
2016-01-19,1000000.0,1000000.0,0.0
2016-01-20,1000000.0,1000000.0,0.0
2016-01-21,1000000.0,1000000.0,0.0
2016-01-22,1000000.0,1000000.0,0.0
2016-01-25,1000000.0,1000000.0,0.0
2016-01-26,1000000.0,1000000.0,0.0
2016-01-27,1000000.0,1000000.0,0.0
2016-01-28,1000000.0,1000000.0,0.0
2016-01-29,1000000.0,1000000.0,0.0
2016-02-01,1000000.0,1000000.0,0.0
2016-02-02,1000000.0,1000000.0,0.0
2016-02-03,1000000.0,1000000.0,0.0
2016-02-04,1000000.0,1000000.0,0.0
2016-02-05,1000000.0,1000000.0,0.0
2016-02-08,1000000.0,1000000.0,0.0
2016-02-09,1000000.0,1000000.0,0.0
2016-02-10,1000000.0,1000000.0,0.0
2016-02-11,1000000.0,1000000.0,0.0
2016-02-12,1000000.0,1000000.0,0.0
2016-02-16,1000000.0,1000000.0,0.0
2016-02-17,1000000.0,1000000.0,0.0
2016-02-18,1000000.0,1000000.0,0.0
2016-02-19,1000000.0,1000000.0,0.0
2016-02-22,1000000.0,1000000.0,0.0
2016-02-23,1000000.0,1000000.0,0.0
2016-02-24,1000000.0,1000000.0,0.0
2016-02-25,1000000.0,1000000.0,0.0
2016-02-26,1000000.0,1000000.0,0.0
2016-02-29,1000000.0,1000000.0,0.0
2016-03-01,1000000.0,1000000.0,0.0
2016-03-02,1000000.0,1000000.0,0.0
2016-03-03,1000000.0,1000000.0,0.0
2016-03-04,1000000.0,1000000.0,0.0
2016-03-07,1000000.0,1000000.0,0.0
2016-03-08,1000000.0,1000000.0,0.0
2016-03-09,1000000.0,1000000.0,0.0
2016-03-10,1000000.0,1000000.0,0.0
2016-03-11,1000000.0,1000000.0,0.0
2016-03-14,1000000.0,1000000.0,0.0
2016-03-15,1000000.0,1000000.0,0.0
2016-03-16,1000000.0,1000000.0,0.0
2016-03-17,1000000.0,1000000.0,0.0
2016-03-18,1000000.0,1000000.0,0.0
2016-03-21,1000000.0,1000000.0,0.0
2016-03-22,1000000.0,1000000.0,0.0
2016-03-23,1000000.0,1000000.0,0.0
2016-03-24,1000000.0,1000000.0,0.0
2016-03-28,1000000.0,1000000.0,0.0
2016-03-29,1000000.0,1000000.0,0.0
2016-03-30,1000000.0,1000000.0,0.0
2016-03-31,1000000.0,1000000.0,0.0
2016-04-01,1000000.0,1000000.0,0.0
2016-04-04,1000000.0,1000000.0,0.0
2016-04-05,1000000.0,1000000.0,0.0
2016-04-06,1000000.0,1000000.0,0.0
2016-04-07,1000000.0,1000000.0,0.0
2016-04-08,1000000.0,1000000.0,0.0
2016-04-11,1000000.0,1000000.0,0.0
2016-04-12,1000000.0,1000000.0,0.0
2016-04-13,1000000.0,1000000.0,0.0
2016-04-14,1000000.0,1000000.0,0.0
2016-04-15,1000000.0,1000000.0,0.0
2016-04-18,1000000.0,1000000.0,0.0
2016-04-19,1000000.0,1000000.0,0.0
2016-04-20,1000000.0,1000000.0,0.0
2016-04-21,1000000.0,1000000.0,0.0
2016-04-22,1000000.0,1000000.0,0.0
2016-04-25,1000000.0,1000000.0,0.0
2016-04-26,1000000.0,1000000.0,0.0
2016-04-27,1000000.0,1000000.0,0.0
2016-04-28,1000000.0,1000000.0,0.0
2016-04-29,1000000.0,1000000.0,0.0
2016-05-02,1000000.0,1000000.0,0.0
2016-05-03,1000000.0,1000000.0,0.0
2016-05-04,1000000.0,1000000.0,0.0
2016-05-05,1000000.0,1000000.0,0.0
2016-05-06,1000000.0,1000000.0,0.0
2016-05-09,1000000.0,1000000.0,0.0
2016-05-10,1000000.0,1000000.0,0.0
2016-05-11,1000000.0,1000000.0,0.0
2016-05-12,1000000.0,1000000.0,0.0
2016-05-13,1000000.0,1000000.0,0.0
2016-05-16,1000000.0,1000000.0,0.0
2016-05-17,1000000.0,1000000.0,0.0
2016-05-18,1000000.0,1000000.0,0.0
2016-05-19,1000000.0,1000000.0,0.0
2016-05-20,1000000.0,1000000.0,0.0
2016-05-23,1000000.0,1000000.0,0.0
2016-05-24,1000000.0,1000000.0,0.0
2016-05-25,1000000.0,1000000.0,0.0
2016-05-26,1000000.0,1000000.0,0.0
2016-05-27,1000000.0,1000000.0,0.0
2016-05-31,1000000.0,1000000.0,0.0
2016-06-01,1000000.0,1000000.0,0.0
2016-06-02,1001197.2567029616,1954.5178902142652,0.0011972567029616688
2016-06-03,1003678.6961046637,1954.5178902142652,0.0024784720344457334
2016-06-06,1004488.6601606457,1954.5178902142652,0.0008069953652753981
2016-06-07,1004381.2181829424,1954.5178902142652,-0.00010696186225356286
2016-06-08,1011213.5970253941,1954.5178902142652,0.006802575275961953
2016-06-09,1013176.4574197305,1954.5178902142652,0.0019410937512216453
2016-06-10,1006779.4556480472,1954.5178902142652,-0.006313808147471844
2016-06-13,998912.0474446744,1954.5178902142652,-0.007814430617586021
2016-06-14,1004879.7646110776,1954.5178902142652,0.005974216830870516
2016-06-15,1004735.9665589173,1954.5178902142652,-0.00014309975902038197
2016-06-16,1008284.8739032918,1954.5178902142652,0.00353217906245451
2016-06-17,1004536.3902943699,1954.5178902142652,-0.0037176830734459987
2016-06-20,1012880.7659029679,1954.5178902142652,0.008306693206159288
2016-06-21,1014758.3876570634,1954.5178902142652,0.001853744110168476
2016-06-22,1014427.4489901407,1954.5178902142652,-0.0003261255791999762
2016-06-23,1025320.0422045757,1954.5178902142652,0.010737675942501967
2016-06-24,1003965.7499321594,1954.5178902142652,-0.0208269529448597
2016-06-27,994220.6610469662,91463.01930489646,-0.009706594956901404
2016-06-28,1002368.4535016407,91463.01930489646,0.008195155033385193
2016-06-29,1007366.9774545121,91463.01930489646,0.004986713154638611
2016-06-30,1025515.8449602316,91463.01930489646,0.018016142986520434
2016-07-01,1024157.554674513,91463.01930489646,-0.0013244946846932004
2016-07-05,1025664.3770641148,91463.01930489646,0.0014712798658020887
2016-07-06,1027117.2866741937,196757.36424625656,0.0014165546182247635
2016-07-07,1022963.0281424517,196757.36424625656,-0.004044580483299587
2016-07-08,1034834.8579538388,196757.36424625656,0.011605336150754653
2016-07-11,1036467.7888089074,196757.36424625656,0.0015779627469230117
2016-07-12,1035230.0766948985,196757.36424625656,-0.0011941636077578144
2016-07-13,1038576.8046339817,196757.36424625656,0.0032328349170147597
2016-07-14,1038011.0049968815,196757.36424625656,-0.0005447836256073924
2016-07-15,1038892.1296731243,196757.36424625656,0.0008488587038106843
2016-07-18,1039077.6210367589,196757.36424625656,0.00017854727968047435
2016-07-19,1040437.6230763871,196757.36424625656,0.001308855096187278
2016-07-20,1039696.1759876272,196757.36424625656,-0.0007126300244386652
2016-07-21,1035013.1654034965,196757.36424625656,-0.0045042106456555375
2016-07-22,1040606.4990635131,196757.36424625656,0.005404118369678912
2016-07-25,1038885.5840891191,196757.36424625656,-0.0016537615092186986
2016-07-26,1039828.561604995,196757.36424625656,0.0009076817797051273
2016-07-27,1034637.8390561757,196757.36424625656,-0.004991902262049264
2016-07-28,1037290.8635806311,196757.36424625656,0.002564205970734257
2016-07-29,1034736.3012179265,196757.36424625656,-0.0024627252127589205
2016-08-01,1038022.2800865782,196757.36424625656,0.003175667911509361
2016-08-02,1031808.6067142045,96290.63424625657,-0.005986069366310187
2016-08-03,1032732.6340139896,202212.50638297017,0.0008955413763485076
2016-08-04,1038495.1511111397,202212.50638297017,0.005579873151439596
2016-08-05,1043545.5990781075,202212.50638297017,0.00486323692658952
2016-08-08,1044894.4794045596,202212.50638297017,0.0012925935652872145
2016-08-09,1054716.1797830476,202212.50638297017,0.009399705493788213
2016-08-10,1045418.6914853774,202212.50638297017,-0.008815156604104368
2016-08-11,1046877.2300431222,202212.50638297017,0.0013951716853966012
2016-08-12,1046248.9138727523,202212.50638297017,-0.0006001813320020144
2016-08-15,1047645.636009317,202212.50638297017,0.0013349807278599801
2016-08-16,1042782.171652147,202212.50638297017,-0.004642279975217489
2016-08-17,1044919.6995121221,202212.50638297017,0.002049831612088715
2016-08-18,1044923.5225046183,202212.50638297017,3.658647165005746e-06
2016-08-19,1045273.7530721546,202212.50638297017,0.0003351733978549376
2016-08-22,1045703.2502247343,202212.50638297017,0.0004108944200669207
2016-08-23,1043295.6556716607,202212.50638297017,-0.0023023688150115573
2016-08-24,1042222.8816424833,202212.50638297017,-0.0010282550524824963
2016-08-25,1042537.1918962048,202212.50638297017,0.00030157681169518114
2016-08-26,1041249.0141302388,202212.50638297017,-0.001235618044113207
2016-08-29,1046271.9013124983,202212.50638297017,0.004823905822811447
2016-08-30,1047566.8268414016,202212.50638297017,0.0012376567957899098
2016-08-31,1048137.6219944056,202212.50638297017,0.0005448770793219371
2016-09-01,1056735.0436933073,202212.50638297017,0.00820256950851772
2016-09-02,1060913.9675260284,1474.6190381144697,0.003954561607151463
2016-09-06,1065062.3632492002,233364.54249615187,0.003910209357357752
2016-09-07,1061156.5291033415,233364.54249615187,-0.0036672351597732966
2016-09-08,1056592.7963036988,233364.54249615187,-0.004300715940087518
2016-09-09,1033373.7202900184,233364.54249615187,-0.021975425248883185
2016-09-12,1043722.0552627818,233364.54249615187,0.010014126321945982
2016-09-13,1034014.7819321094,233364.54249615187,-0.009300630643690244
2016-09-14,1032136.4537101119,233364.54249615187,-0.001816539042592491
2016-09-15,1040074.7361354947,233364.54249615187,0.007691117193708186
2016-09-16,1036954.8893974934,233364.54249615187,-0.0029996370737677136
2016-09-19,1039353.4776091273,233364.54249615187,0.0023131075769626808
2016-09-20,1041955.1251293891,233364.54249615187,0.002503140246614244
2016-09-21,1050821.355458765,233364.54249615187,0.008509224740628873
2016-09-22,1054241.9444003138,233364.54249615187,0.0032551574287862373
2016-09-23,1047959.1236899022,233364.54249615187,-0.005959562455073231
2016-09-26,1042987.4113589233,233364.54249615187,-0.004744185358559916
2016-09-27,1049270.8348768726,233364.54249615187,0.006024448089706702
2016-09-28,1050888.17235055,233364.54249615187,0.00154139181221713
2016-09-29,1041189.7222010056,233364.54249615187,-0.00922881273642251
2016-09-30,1049204.9757107487,233364.54249615187,0.007698168104079528
2016-10-03,1046400.5672867469,233364.54249615187,-0.0026728889863508742
2016-10-04,1038543.8755029456,32985.65234957049,-0.007508302297821956
2016-10-05,1038014.1903060268,32985.65234957049,-0.0005100267879026843
2016-10-06,1041284.0974231733,32985.65234957049,0.003150156469616583
2016-10-07,1039662.0646537263,32985.65234957049,-0.0015577235583074112
2016-10-10,1040146.2621420075,32985.65234957049,0.0004657258399078934
2016-10-11,1030340.1747838135,32985.65234957049,-0.009427604285189628
2016-10-12,1033324.161049695,32985.65234957049,0.0028961175531252437
2016-10-13,1028054.5914826593,32985.65234957049,-0.00509962871833225
2016-10-14,1027918.5222529097,32985.65234957049,-0.00013235603525041384
2016-10-17,1022165.8937565102,32985.65234957049,-0.0055963856783038946
2016-10-18,1021664.1310553756,32985.65234957049,-0.0004908818658492242
2016-10-19,1019365.271582384,32985.65234957049,-0.0022501127357938966
2016-10-20,1017035.7011415896,32985.65234957049,-0.0022853147009591623
2016-10-21,1025665.6620180608,32985.65234957049,0.008485406035190657
2016-10-24,1033442.4395254194,32985.65234957049,0.007582175942262959
2016-10-25,1028229.7508257224,122837.97963692762,-0.005044004871805785
2016-10-26,1028729.6998926824,122837.97963692762,0.00048622310972668004
2016-10-27,1023010.4739105067,122837.97963692762,-0.005559503125818432
2016-10-28,1025798.5838576839,122837.97963692762,0.0027253972645260305
2016-10-31,1029777.7715146184,122837.97963692762,0.0038791120591823436
2016-11-01,1018729.9947163798,122837.97963692762,-0.010728311587061445
2016-11-02,1010188.5233701878,122837.97963692762,-0.008384430997901426
2016-11-03,1011014.5158125444,1011014.5158125444,0.0008176616772490597
2016-11-04,1011014.5158125444,1011014.5158125444,0.0
2016-11-07,1011014.5158125444,1011014.5158125444,0.0
2016-11-08,1011014.5158125444,1011014.5158125444,0.0
2016-11-09,1011014.5158125444,1011014.5158125444,0.0
2016-11-10,1011014.5158125444,1011014.5158125444,0.0
2016-11-11,1011014.5158125444,1011014.5158125444,0.0
2016-11-14,1011014.5158125444,1011014.5158125444,0.0
2016-11-15,1011014.5158125444,1011014.5158125444,0.0
2016-11-16,1011014.5158125444,1011014.5158125444,0.0
2016-11-17,1011014.5158125444,1011014.5158125444,0.0
2016-11-18,1011014.5158125444,1011014.5158125444,0.0
2016-11-21,1011014.5158125444,1011014.5158125444,0.0
2016-11-22,1011014.5158125444,1011014.5158125444,0.0
2016-11-23,1011014.5158125444,1011014.5158125444,0.0
2016-11-25,1011014.5158125444,1011014.5158125444,0.0
2016-11-28,1011014.5158125444,1011014.5158125444,0.0
2016-11-29,1011014.5158125444,1011014.5158125444,0.0
2016-11-30,1011014.5158125444,1011014.5158125444,0.0
2016-12-01,1011014.5158125444,1011014.5158125444,0.0
2016-12-02,1015124.5897900261,11613.481258148022,0.004065296702667531
2016-12-05,1022964.8137882202,11613.481258148022,0.0077234105813708265
2016-12-06,1025667.3447905309,11613.481258148022,0.0026418611528804536
2016-12-07,1039207.7352859265,11613.481258148022,0.013201541965987884
2016-12-08,1036298.9244336851,11613.481258148022,-0.002799065820503155
2016-12-09,1037233.0038985561,11613.481258148022,0.0009013610289920759
2016-12-12,1029061.0659509816,11613.481258148022,-0.007878594218328372
2016-12-13,1039316.4665043133,11613.481258148022,0.009965784240271836
2016-12-14,1038894.5284094905,11613.481258148022,-0.0004059765320970632
2016-12-15,1041873.3138665789,11613.481258148022,0.002867264554418991
2016-12-16,1040912.4580529522,11613.481258148022,-0.000922238626173022
2016-12-19,1041787.9196205823,11613.481258148022,0.0008410520604851257
2016-12-20,1048191.6105452933,130940.89436150364,0.006146827779538233
2016-12-21,1046893.7393489791,130940.89436150364,-0.001238200328315009
2016-12-22,1043335.3469354869,130940.89436150364,-0.003399000566862709
2016-12-23,1042587.1082468891,130940.89436150364,-0.0007171602982641856
2016-12-27,1047517.0157477976,130940.89436150364,0.004728532956059794
2016-12-28,1037743.2755643578,130940.89436150364,-0.00933038799036845
2016-12-29,1040671.4262899886,130940.89436150364,0.0028216523244040115
2016-12-30,1032932.4733738146,130940.89436150364,-0.007436499860252188
2017-01-03,1040841.0470932086,130940.89436150364,0.00765642858875637
2017-01-04,1049265.4375697966,30150.10401597264,0.008093829985005963
2017-01-05,1056118.3512797551,233844.65475399577,0.006531153571426751
2017-01-06,1055176.5423401343,233844.65475399577,-0.0008917645815732511
2017-01-09,1050808.7553816976,233844.65475399577,-0.004139389744914124
2017-01-10,1043495.3827566984,233844.65475399577,-0.006959756080774815
2017-01-11,1044215.2046349819,233844.65475399577,0.0006898179811605232
2017-01-12,1041153.9706333263,233844.65475399577,-0.0029316121696635333
2017-01-13,1045381.2918290398,233844.65475399577,0.0040602267435450035
2017-01-17,1052154.45379553,233844.65475399577,0.0064791306477653965
2017-01-18,1054111.4441046165,233844.65475399577,0.0018599838664628
2017-01-19,1052946.576663771,233844.65475399577,-0.0011050704812668455
2017-01-20,1057504.5640074918,233844.65475399577,0.004328792594741726
2017-01-23,1053699.3532157463,233844.65475399577,-0.0035982925476230054
2017-01-24,1060055.8283627897,233844.65475399577,0.006032532076293062
2017-01-25,1064034.5344811452,233844.65475399577,0.0037532986583361794
2017-01-26,1065476.4802428582,233844.65475399577,0.0013551681970700447
2017-01-27,1063751.5988239127,233844.65475399577,-0.0016188826791863065
2017-01-30,1059554.4038318794,233844.65475399577,-0.003945653286607231
2017-01-31,1053472.8773087114,233844.65475399577,-0.005739701992813373
2017-02-01,1049224.154377615,323982.68170788686,-0.004033063425373129
2017-02-02,1050526.651258523,323982.68170788686,0.0012413904840768986
2017-02-03,1055520.8786531948,1055520.8786531948,0.004754022554961823
2017-02-06,1055520.8786531948,1055520.8786531948,0.0
2017-02-07,1055520.8786531948,1055520.8786531948,0.0
2017-02-08,1055520.8786531948,1055520.8786531948,0.0
2017-02-09,1055520.8786531948,1055520.8786531948,0.0
2017-02-10,1055520.8786531948,1055520.8786531948,0.0
2017-02-13,1055520.8786531948,1055520.8786531948,0.0
2017-02-14,1055520.8786531948,1055520.8786531948,0.0
2017-02-15,1055520.8786531948,1055520.8786531948,0.0
2017-02-16,1055520.8786531948,1055520.8786531948,0.0
2017-02-17,1055520.8786531948,1055520.8786531948,0.0
2017-02-21,1055520.8786531948,1055520.8786531948,0.0
2017-02-22,1055520.8786531948,1055520.8786531948,0.0
2017-02-23,1055520.8786531948,1055520.8786531948,0.0
2017-02-24,1055520.8786531948,1055520.8786531948,0.0
2017-02-27,1055520.8786531948,1055520.8786531948,0.0
2017-02-28,1055520.8786531948,1055520.8786531948,0.0
2017-03-01,1055520.8786531948,1055520.8786531948,0.0
2017-03-02,1055520.8786531948,1055520.8786531948,0.0
2017-03-03,1055520.8786531948,1055520.8786531948,0.0
2017-03-06,1055520.8786531948,1055520.8786531948,0.0
2017-03-07,1055520.8786531948,1055520.8786531948,0.0
2017-03-08,1055520.8786531948,1055520.8786531948,0.0
2017-03-09,1055520.8786531948,1055520.8786531948,0.0
2017-03-10,1055520.8786531948,1055520.8786531948,0.0
2017-03-13,1055520.8786531948,1055520.8786531948,0.0
2017-03-14,1055520.8786531948,1055520.8786531948,0.0
2017-03-15,1055520.8786531948,1055520.8786531948,0.0
2017-03-16,1055520.8786531948,1055520.8786531948,0.0
2017-03-17,1055520.8786531948,1055520.8786531948,0.0
2017-03-20,1055520.8786531948,1055520.8786531948,0.0
2017-03-21,1055520.8786531948,1055520.8786531948,0.0
2017-03-22,1055520.8786531948,1055520.8786531948,0.0
2017-03-23,1055520.8786531948,1055520.8786531948,0.0
2017-03-24,1055520.8786531948,1055520.8786531948,0.0
2017-03-27,1055520.8786531948,1055520.8786531948,0.0
2017-03-28,1055520.8786531948,1055520.8786531948,0.0
2017-03-29,1055520.8786531948,1055520.8786531948,0.0
2017-03-30,1055520.8786531948,1055520.8786531948,0.0
2017-03-31,1055520.8786531948,1055520.8786531948,0.0
2017-04-03,1055520.8786531948,1055520.8786531948,0.0
2017-04-04,1058932.130439905,56358.28230254847,0.0032318183900472697
2017-04-05,1054974.3734891636,56358.28230254847,-0.0037374982182259986
2017-04-06,1056881.0694107318,56358.28230254847,0.0018073386136026048
2017-04-07,1058041.6823566018,56358.28230254847,0.001098149053343489
2017-04-10,1059702.787072722,56358.28230254847,0.0015699804117550453
2017-04-11,1065052.011736086,56358.28230254847,0.005047853727119467
2017-04-12,1058467.3895447864,56358.28230254847,-0.006182441907758518
2017-04-13,1048980.1459893752,56358.28230254847,-0.008963189276422923
2017-04-17,1058868.594841911,56358.28230254847,0.00942672641645581
2017-04-18,1059709.100180232,56358.28230254847,0.0007937768127370681
2017-04-19,1057308.7785493345,56358.28230254847,-0.0022650759821626343
2017-04-20,1051377.7731209514,145781.821790782,-0.005609530109568106
2017-04-21,1054468.6652159325,145781.821790782,0.002939849190273458
2017-04-24,1060529.7360221767,145781.821790782,0.00574798569761481
2017-04-25,1070069.7023160872,145781.821790782,0.00899547270564316
2017-04-26,1061978.9147412225,145781.821790782,-0.0075609911740821545
2017-04-27,1062532.1342237077,145781.821790782,0.0005209326426409699
2017-04-28,1065156.9879554922,145781.821790782,0.002470375857104967
2017-05-01,1065920.6760081958,145781.821790782,0.0007169722973601189
2017-05-02,1060676.8358928056,46805.2783906597,-0.004919540668849809
2017-05-03,1060339.7183807804,142982.39948333672,-0.00031783244492311624
2017-05-04,1063217.2527179183,142982.39948333672,0.0027137852965952725
2017-05-05,1067536.4362204236,142982.39948333672,0.0040623715345702305
2017-05-08,1065278.0087805516,142982.39948333672,-0.002115550685902412
2017-05-09,1066127.738901618,142982.39948333672,0.000797660436113734
2017-05-10,1083778.0534696598,142982.39948333672,0.01655553450492353
2017-05-11,1086983.2837864384,261754.2515634835,0.002957460068984785
2017-05-12,1085115.3108665773,261754.2515634835,-0.0017184927751180412
2017-05-15,1089256.4011362372,261754.2515634835,0.003816267477004587
2017-05-16,1092577.292513643,261754.2515634835,0.0030487692098404295
2017-05-17,1081328.3706428371,261754.2515634835,-0.010295767583569204
2017-05-18,1080415.6794709936,261754.2515634835,-0.000844046264411813
2017-05-19,1089968.7195552087,261754.2515634835,0.008842004300504636
2017-05-22,1095607.8666186975,261754.2515634835,0.005173677888471895
2017-05-23,1095868.8535051765,261754.2515634835,0.0002382119501245228
2017-05-24,1102514.2211795803,261754.2515634835,0.006064017289248103
2017-05-25,1107521.45438395,261754.2515634835,0.004541649539007597
2017-05-26,1107680.745337363,261754.2515634835,0.00014382651711408734
2017-05-30,1107053.1152324262,261754.2515634835,-0.0005666164258779638
2017-05-31,1111498.3703434058,261754.2515634835,0.004015394609179435
2017-06-01,1113007.2867673398,261754.2515634835,0.001357551629578957
2017-06-02,1119748.7920879626,261754.2515634835,0.006057018135256831
2017-06-05,1118927.894463948,1118927.894463948,-0.0007331087381517998
2017-06-06,1118927.894463948,1118927.894463948,0.0
2017-06-07,1118927.894463948,1118927.894463948,0.0
2017-06-08,1118927.894463948,1118927.894463948,0.0
2017-06-09,1118927.894463948,1118927.894463948,0.0
2017-06-12,1118927.894463948,1118927.894463948,0.0
2017-06-13,1118927.894463948,1118927.894463948,0.0
2017-06-14,1118927.894463948,1118927.894463948,0.0
2017-06-15,1118927.894463948,1118927.894463948,0.0
2017-06-16,1118927.894463948,1118927.894463948,0.0
2017-06-19,1118927.894463948,1118927.894463948,0.0
2017-06-20,1118927.894463948,1118927.894463948,0.0
2017-06-21,1118927.894463948,1118927.894463948,0.0
2017-06-22,1118927.894463948,1118927.894463948,0.0
2017-06-23,1118927.894463948,1118927.894463948,0.0
2017-06-26,1118927.894463948,1118927.894463948,0.0
2017-06-27,1118927.894463948,1118927.894463948,0.0
2017-06-28,1118927.894463948,1118927.894463948,0.0
2017-06-29,1118927.894463948,1118927.894463948,0.0
2017-06-30,1118927.894463948,1118927.894463948,0.0
2017-07-03,1118927.894463948,1118927.894463948,0.0
2017-07-05,1128460.6544385545,114439.70275879584,0.008519548061828752
2017-07-06,1122516.2871292245,114439.70275879584,-0.0052676779522167205
2017-07-07,1131070.4772739636,114439.70275879584,0.007620548799889493
2017-07-10,1142097.270873397,114439.70275879584,0.009748988963101057
2017-07-11,1145670.7367351542,114439.70275879584,0.0031288629724370853
2017-07-12,1152617.9037634265,114439.70275879584,0.0060638426081038865
2017-07-13,1149567.7640264514,114439.70275879584,-0.002646271350649654
2017-07-14,1154178.9315739437,114439.70275879584,0.004011218556913443
2017-07-17,1153816.622226739,114439.70275879584,-0.00031391090002874655
2017-07-18,1156344.2083393096,114439.70275879584,0.0021906306980501444
