date,ticker,reason,is_buy,status,exectype,size,price,value,commission
2022-01-04,STX,rebalance_exit,False,Completed,0,-1107,99.4408209628,99382.9735995876,0.0
2022-01-06,BX,stop_loss,False,Completed,0,-923,99.74890629820001,100692.73373240381,0.0
2022-01-06,KKR,stop_loss,False,Completed,0,-1412,68.0322493582,100969.2935987528,0.0
2022-01-11,HD,stop_loss,False,Completed,0,-272,348.2975919571,99758.56214044799,0.0
2022-01-12,NUE,stop_loss,False,Completed,0,-942,105.8641497542,100855.74958638179,0.0
2022-01-21,LOW,stop_loss,False,Completed,0,-444,204.9886876549,100526.8220250144,0.0
2022-01-21,ORCL,stop_loss,False,Completed,0,-1208,78.7419325574,99930.3785239312,0.0
2022-01-24,F,stop_loss,False,Completed,0,-5856,15.6320131362,103437.2740698912,0.0
2022-02-02,BLDR,rebalance_entry,True,Completed,0,1426,70.46,100475.95999999999,0.0
2022-02-02,F,rebalance_entry,True,Completed,0,6139,16.405769933,100715.021618687,0.0
2022-02-02,FANG,rebalance_exit,False,Completed,0,-1095,106.114870255,101285.823245772,0.0
2022-02-02,HD,rebalance_entry,True,Completed,0,302,330.62557509,99848.92367717999,0.0
2022-02-02,LOW,rebalance_entry,True,Completed,0,456,219.446142767,100067.441101752,0.0
2022-02-02,NUE,rebalance_entry,True,Completed,0,991,100.8989812801,99990.8904485791,0.0
2022-02-02,NVDA,rebalance_entry,True,Completed,0,4066,25.7434885742,104673.0245426972,0.0
2022-02-02,ON,rebalance_entry,True,Completed,0,1676,60.6,101565.6,0.0
2022-02-02,ORCL,rebalance_entry,True,Completed,0,1306,76.663810537,100122.936561322,0.0
2022-02-04,NVDA,stop_loss,False,Completed,0,-4066,23.9250565286,104673.0245426972,0.0
2022-02-04,ON,stop_loss,False,Completed,0,-1676,56.42999999999999,101565.6,0.0
2022-02-07,BLDR,stop_loss,False,Completed,0,-1426,67.19,100475.95999999999,0.0
2022-02-07,F,stop_loss,False,Completed,0,-6139,13.9776213797,100715.021618687,0.0
2022-02-07,LOW,stop_loss,False,Completed,0,-456,212.00588755990003,100067.441101752,0.0
2022-02-14,HD,stop_loss,False,Completed,0,-302,312.334274747,99848.92367717999,0.0
2022-02-18,ORCL,stop_loss,False,Completed,0,-1306,71.3173693388,100122.936561322,0.0
2022-03-02,MCK,rebalance_exit,False,Completed,0,-412,267.7452945447,99839.5918014092,0.0
2022-03-02,NUE,rebalance_exit,False,Completed,0,-991,124.9082458489,99990.8904485791,0.0
2022-03-02,ORLY,rebalance_exit,False,Completed,0,-2606,43.768,100195.488,0.0
2022-04-04,ADM,rebalance_entry,True,Completed,0,1242,80.7276566048,100263.7495031616,0.0
2022-04-04,CF,rebalance_entry,True,Completed,0,1096,93.6353855914,102624.38260817439,0.0
2022-04-04,COP,rebalance_entry,True,Completed,0,1159,86.9484166061,100773.2148464699,0.0
2022-04-04,COR,rebalance_entry,True,Completed,0,665,149.7596135408,99590.14300463199,0.0
2022-04-04,DVN,rebalance_entry,True,Completed,0,1967,51.6578136639,101610.9194768913,0.0
2022-04-04,FANG,rebalance_entry,True,Completed,0,880,114.7976158818,101021.901975984,0.0
2022-04-04,MOS,rebalance_entry,True,Completed,0,1699,59.8855954833,101745.6267261267,0.0
2022-04-04,NUE,rebalance_entry,True,Completed,0,711,140.7987877463,100107.9380876193,0.0
2022-04-04,ORLY,rebalance_entry,True,Completed,0,2247,44.5466666667,100096.3600000749,0.0
2022-04-04,STLD,rebalance_entry,True,Completed,0,1249,79.5856136158,99402.4314061342,0.0
2022-04-06,DVN,stop_loss,False,Completed,0,-1967,49.9479594044,101610.9194768913,0.0
2022-04-07,STLD,stop_loss,False,Completed,0,-1249,76.7516765877,99402.4314061342,0.0
2022-04-08,FANG,stop_loss,False,Completed,0,-880,111.8292775283,101021.901975984,0.0
2022-04-25,CF,stop_loss,False,Completed,0,-1096,86.5796005571,102624.38260817439,0.0
2022-04-25,COP,stop_loss,False,Completed,0,-1159,79.737725514,100773.2148464699,0.0
2022-04-26,MOS,stop_loss,False,Completed,0,-1699,58.3585395889,101745.6267261267,0.0
2022-04-29,ORLY,stop_loss,False,Completed,0,-2247,41.6593333333,100096.3600000749,0.0
2022-05-03,COR,stop_loss,False,Completed,0,-665,143.404837298,99590.14300463199,0.0
2022-05-03,ADM,rebalance_exit,False,Completed,0,-1242,78.8122945357,100263.7495031616,0.0
2022-05-03,NUE,rebalance_exit,False,Completed,0,-711,141.5992624275,100107.9380876193,0.0
2022-12-02,AON,rebalance_entry,True,Completed,0,339,291.4776939431,98810.9382467109,0.0
2022-12-02,CL,rebalance_entry,True,Completed,0,1397,71.3001312141,99606.28330609771,0.0
2022-12-02,COR,rebalance_entry,True,Completed,0,601,166.060107775,99802.124772775,0.0
2022-12-02,EQT,rebalance_entry,True,Completed,0,2536,38.7196464038,98193.0232800368,0.0
2022-12-02,IT,rebalance_entry,True,Completed,0,280,351.52,98425.59999999999,0.0
2022-12-02,MTD,rebalance_entry,True,Completed,0,67,1463.08,98026.36,0.0
2022-12-02,OXY,rebalance_entry,True,Completed,0,1537,64.5557840296,99222.2400534952,0.0
2022-12-02,STX,rebalance_entry,True,Completed,0,2083,46.8258176576,97538.1781807808,0.0
2022-12-02,TPL,rebalance_entry,True,Completed,0,365,275.1649501333,100435.2067986545,0.0
2022-12-02,VLO,rebalance_entry,True,Completed,0,840,118.5163129141,99553.702847844,0.0
2022-12-06,EQT,stop_loss,False,Completed,0,-2536,34.9407304477,98193.0232800368,0.0
2022-12-06,VLO,stop_loss,False,Completed,0,-840,108.0942277852,99553.702847844,0.0
2022-12-07,OXY,stop_loss,False,Completed,0,-1537,60.689998426600006,99222.2400534952,0.0
2022-12-07,TPL,stop_loss,False,Completed,0,-365,262.8516683489,100435.2067986545,0.0
2022-12-19,IT,stop_loss,False,Completed,0,-280,338.7,98425.59999999999,0.0
2023-01-04,AON,rebalance_exit,False,Completed,0,-339,293.129290769,98810.9382467109,0.0
2023-01-04,CL,rebalance_exit,False,Completed,0,-1397,72.8923504861,99606.28330609771,0.0
2023-01-04,COR,rebalance_exit,False,Completed,0,-601,159.5789099393,99802.124772775,0.0
2023-01-04,MTD,rebalance_exit,False,Completed,0,-67,1484.9,98026.36,0.0
2023-01-04,STX,rebalance_exit,False,Completed,0,-2083,48.3539313409,97538.1781807808,0.0
2023-02-02,AON,rebalance_entry,True,Completed,0,321,312.0871905237,100179.98815810769,0.0
2023-02-02,COR,rebalance_entry,True,Completed,0,640,156.4594096357,100134.02216684801,0.0
2023-02-02,KLAC,rebalance_entry,True,Completed,0,251,401.0641928357,100667.11240176069,0.0
2023-02-02,KMB,rebalance_entry,True,Completed,0,871,113.5193146433,98875.3230543143,0.0
2023-02-02,MPC,rebalance_entry,True,Completed,0,876,113.9038803011,99779.79914376361,0.0
2023-02-02,MTD,rebalance_entry,True,Completed,0,64,1555.51,99552.64,0.0
2023-02-02,OXY,rebalance_entry,True,Completed,0,1662,59.87836070899999,99517.83549835799,0.0
2023-02-02,SMCI,rebalance_entry,True,Completed,0,12540,8.027,100658.57999999999,0.0
2023-02-02,TPL,rebalance_entry,True,Completed,0,478,210.0545704315,100406.084666257,0.0
2023-02-02,VLO,rebalance_entry,True,Completed,0,814,121.8312025662,99170.5988888868,0.0
2023-02-07,MPC,stop_loss,False,Completed,0,-876,108.35528789150001,99779.79914376361,0.0
2023-02-07,TPL,stop_loss,False,Completed,0,-478,207.79763448340003,100406.084666257,0.0
2023-02-07,VLO,stop_loss,False,Completed,0,-814,116.2012948691,99170.5988888868,0.0
2023-02-08,COR,stop_loss,False,Completed,0,-640,151.5767135084,100134.02216684801,0.0
2023-02-13,KLAC,stop_loss,False,Completed,0,-251,385.100844175,100667.11240176069,0.0
2023-02-21,OXY,stop_loss,False,Completed,0,-1662,57.340018306299996,99517.83549835799,0.0
2023-02-22,AON,stop_loss,False,Completed,0,-321,296.4862373192,100179.98815810769,0.0
2023-02-22,MTD,stop_loss,False,Completed,0,-64,1464.52,99552.64,0.0
2023-03-02,AON,rebalance_entry,True,Completed,0,340,292.3694542839,99405.61445652599,0.0
2023-03-02,APA,rebalance_entry,True,Completed,0,2843,35.1882371594,100040.1582441742,0.0
2023-03-02,CL,rebalance_entry,True,Completed,0,1488,67.2250108857,100030.81619792161,0.0
2023-03-02,COR,rebalance_entry,True,Completed,0,657,152.0800953408,99916.6226389056,0.0
2023-03-02,IT,rebalance_entry,True,Completed,0,307,324.31,99563.17,0.0
2023-03-02,MPC,rebalance_entry,True,Completed,0,829,120.1292902373,99587.1816067217,0.0
2023-03-02,MRK,rebalance_entry,True,Completed,0,1034,96.6120206305,99896.829331937,0.0
2023-03-02,MTD,rebalance_entry,True,Completed,0,70,1407.43,98520.1,0.0
2023-03-02,SMCI,rebalance_exit,False,Completed,0,-12540,10.006,100658.57999999999,0.0
2023-03-02,VLO,rebalance_entry,True,Completed,0,791,125.6690115763,99404.1881568533,0.0
2023-03-09,VLO,stop_loss,False,Completed,0,-791,121.5859028969,99404.1881568533,0.0
2023-03-10,APA,stop_loss,False,Completed,0,-2843,32.6636996555,100040.1582441742,0.0
2023-03-14,COR,stop_loss,False,Completed,0,-657,145.1510194907,99916.6226389056,0.0
2023-03-14,MPC,stop_loss,False,Completed,0,-829,116.3959582433,99587.1816067217,0.0
2023-03-16,AON,stop_loss,False,Completed,0,-340,277.8974534011,99405.61445652599,0.0
2023-03-16,IT,stop_loss,False,Completed,0,-307,309.61,99563.17,0.0
2023-04-04,AON,rebalance_entry,True,Completed,0,324,308.5738130397,99977.91542486279,0.0
2023-04-04,APA,rebalance_entry,True,Completed,0,2874,35.1305587981,100965.2259857394,0.0
2023-04-04,COR,rebalance_entry,True,Completed,0,634,157.5320049507,99875.2911387438,0.0
2023-04-04,DECK,rebalance_entry,True,Completed,0,1322,75.9566666667,100414.7133333774,0.0
2023-04-04,HD,rebalance_entry,True,Completed,0,362,275.6655620801,99790.9334729962,0.0
2023-04-04,IT,rebalance_entry,True,Completed,0,307,324.06,99486.42,0.0
2023-04-04,KMB,rebalance_exit,False,Completed,0,-871,120.749517996,98875.3230543143,0.0
2023-04-04,MPC,rebalance_entry,True,Completed,0,789,125.32795503900002,98883.75652577101,0.0
2023-04-04,MRK,rebalance_exit,False,Completed,0,-1034,99.164305089,99896.829331937,0.0
2023-04-04,SMCI,rebalance_entry,True,Completed,0,8871,11.384,100987.464,0.0
2023-04-05,APA,stop_loss,False,Completed,0,-2874,33.6220478116,100965.2259857394,0.0
2023-04-05,MPC,stop_loss,False,Completed,0,-789,117.1332913121,98883.75652577101,0.0
2023-04-06,SMCI,stop_loss,False,Completed,0,-8871,9.984,100987.464,0.0
2023-04-10,IT,stop_loss,False,Completed,0,-307,311.43,99486.42,0.0
2023-05-02,AON,rebalance_exit,False,Completed,0,-324,314.5983271525,99977.91542486279,0.0
2023-05-02,APA,rebalance_entry,True,Completed,0,3033,32.2996940008,97964.9719044264,0.0
2023-05-02,AXON,rebalance_entry,True,Completed,0,462,216.58,100059.96,0.0
2023-05-02,GILD,rebalance_entry,True,Completed,0,1359,73.6626980061,100107.6065902899,0.0
2023-05-02,IT,rebalance_entry,True,Completed,0,325,313.49,101884.25,0.0
2023-05-02,KMB,rebalance_entry,True,Completed,0,769,129.8669751461,99867.7038873509,0.0
2023-05-03,APA,stop_loss,False,Completed,0,-3033,30.0353210945,97964.9719044264,0.0
2023-05-05,IT,stop_loss,False,Completed,0,-325,302.54,101884.25,0.0
2023-05-11,AXON,stop_loss,False,Completed,0,-462,197.84,100059.96,0.0
2023-05-11,GILD,stop_loss,False,Completed,0,-1359,70.6178888282,100107.6065902899,0.0
2023-05-17,HD,stop_loss,False,Completed,0,-362,261.4421456837,99790.9334729962,0.0
2023-05-24,KMB,stop_loss,False,Completed,0,-769,123.8050019262,99867.7038873509,0.0
2023-05-25,MTD,stop_loss,False,Completed,0,-70,1324.92,98520.1,0.0
2023-05-30,DECK,stop_loss,False,Completed,0,-1322,78.5133333333,100414.7133333774,0.0
2023-06-02,APA,rebalance_entry,True,Completed,0,3494,29.4323815632,102836.7411818208,0.0
2023-06-02,BKNG,rebalance_entry,True,Completed,0,998,101.2078335508,101005.4178836984,0.0
2023-06-02,BLDR,rebalance_entry,True,Completed,0,863,116.67,100686.21,0.0
2023-06-02,GPC,rebalance_entry,True,Completed,0,728,137.9135305558,100401.05024462241,0.0
2023-06-02,HD,rebalance_entry,True,Completed,0,371,271.3041054703,100653.8231294813,0.0
2023-06-02,IT,rebalance_entry,True,Completed,0,293,341.7,100118.09999999999,0.0
2023-06-02,KMB,rebalance_entry,True,Completed,0,838,119.1104245758,99814.5357945204,0.0
2023-06-02,MAR,rebalance_entry,True,Completed,0,601,166.9734077515,100351.01805865149,0.0
2023-07-05,AMGN,rebalance_entry,True,Completed,0,487,204.8620983955,99767.8419186085,0.0
2023-07-05,BKNG,rebalance_exit,False,Completed,0,-998,106.6300674523,101005.4178836984,0.0
2023-07-05,DHI,rebalance_entry,True,Completed,0,857,118.3240552442,101403.7153442794,0.0
2023-07-05,GPC,rebalance_exit,False,Completed,0,-728,154.4602093186,100401.05024462241,0.0
2023-07-05,MAR,rebalance_exit,False,Completed,0,-601,178.3433813908,100351.01805865149,0.0
2023-07-05,PHM,rebalance_entry,True,Completed,0,1321,76.4713278443,101018.62408232031,0.0
2023-07-07,DHI,stop_loss,False,Completed,0,-857,111.14643405550001,101403.7153442794,0.0
2023-08-02,ACGL,rebalance_entry,True,Completed,0,1363,73.2342596588,99818.29591494439,0.0
2023-08-02,AMGN,rebalance_exit,False,Completed,0,-487,212.2118202555,99767.8419186085,0.0
2023-08-02,GE,rebalance_entry,True,Completed,0,1123,88.8000026013,99722.4029212599,0.0
2023-08-02,MAR,rebalance_entry,True,Completed,0,502,198.2456942225,99519.33849969499,0.0
2023-08-02,PHM,rebalance_exit,False,Completed,0,-1321,82.2083907193,101018.62408232031,0.0
2023-08-03,BLDR,take_profit,False,Completed,0,-863,148.15,100686.21,0.0
2023-08-07,APA,take_profit,False,Completed,0,-3494,37.6913198629,102836.7411818208,0.0
2023-08-21,IT,stop_loss,False,Completed,0,-293,328.2,100118.09999999999,0.0
2023-09-05,ACGL,rebalance_exit,False,Completed,0,-1363,73.0821043342,99818.29591494439,0.0
2023-09-05,APA,rebalance_entry,True,Completed,0,2467,40.8202748516,100703.61805889719,0.0
2023-09-05,BKNG,rebalance_entry,True,Completed,0,817,121.326017737,99123.356491129,0.0
2023-09-05,IT,rebalance_entry,True,Completed,0,285,348.75,99393.75,0.0
2023-09-05,MSI,rebalance_entry,True,Completed,0,363,275.6045367188,100044.4468289244,0.0
2023-09-12,APA,stop_loss,False,Completed,0,-2467,39.1568936076,100703.61805889719,0.0
2023-09-13,KMB,stop_loss,False,Completed,0,-838,113.7004096691,99814.5357945204,0.0
2023-09-26,MAR,stop_loss,False,Completed,0,-502,187.0540770976,99519.33849969499,0.0
2023-10-03,APA,rebalance_entry,True,Completed,0,2813,35.4524986211,99727.87862115429,0.0
2023-10-03,KMB,rebalance_entry,True,Completed,0,926,108.0092672396,100016.5814638696,0.0
2023-10-03,MAR,rebalance_entry,True,Completed,0,529,187.0248498981,98936.1455960949,0.0
2023-10-04,GE,stop_loss,False,Completed,0,-1123,84.9305287048,99722.4029212599,0.0
2023-10-05,APA,stop_loss,False,Completed,0,-2813,33.6902136275,99727.87862115429,0.0
2023-10-09,CL,stop_loss,False,Completed,0,-1488,64.8904076731,100030.81619792161,0.0
2023-10-10,BKNG,stop_loss,False,Completed,0,-817,118.5724904979,99123.356491129,0.0
2023-10-26,IT,stop_loss,False,Completed,0,-285,331.75,99393.75,0.0
2023-10-30,HD,stop_loss,False,Completed,0,-371,260.6385931816,100653.8231294813,0.0
2023-11-02,COR,rebalance_exit,False,Completed,0,-634,181.8376349093,99875.2911387438,0.0
2023-11-02,KMB,rebalance_exit,False,Completed,0,-926,109.0431959041,100016.5814638696,0.0
2023-11-02,MAR,rebalance_exit,False,Completed,0,-529,179.552429214,98936.1455960949,0.0
2023-11-02,MSI,rebalance_exit,False,Completed,0,-363,272.8823887483,100044.4468289244,0.0
2023-12-04,AVGO,rebalance_entry,True,Completed,0,1106,89.4508027197,98932.5878079882,0.0
2023-12-04,BKNG,rebalance_entry,True,Completed,0,805,123.5957535387,99494.5815986535,0.0
2023-12-04,CL,rebalance_entry,True,Completed,0,1346,74.0934637828,99729.8022516488,0.0
2023-12-04,COR,rebalance_entry,True,Completed,0,500,200.1360827192,100068.0413596,0.0
2023-12-04,FTNT,rebalance_entry,True,Completed,0,1905,51.98,99021.9,0.0
2023-12-04,HD,rebalance_entry,True,Completed,0,330,302.2492674739,99742.258266387,0.0
2023-12-04,META,rebalance_entry,True,Completed,0,310,314.8434420252,97601.46702781199,0.0
2023-12-04,MSI,rebalance_entry,True,Completed,0,315,314.5392135793,99079.8522774795,0.0
2023-12-04,NVDA,rebalance_entry,True,Completed,0,2139,46.0452580309,98490.8069280951,0.0
2023-12-04,SMCI,rebalance_entry,True,Completed,0,3708,26.72,99077.76,0.0
2023-12-07,SMCI,stop_loss,False,Completed,0,-3708,25.55,99077.76,0.0
2024-01-03,AVGO,rebalance_exit,False,Completed,0,-1106,104.4613253202,98932.5878079882,0.0
2024-01-03,BLDR,rebalance_entry,True,Completed,0,604,161.97,97829.88,0.0
2024-01-03,COR,rebalance_exit,False,Completed,0,-500,206.9836168269,100068.0413596,0.0
2024-01-03,CVNA,rebalance_entry,True,Completed,0,10231,9.3,95148.3,0.0
2024-01-03,META,rebalance_exit,False,Completed,0,-310,342.3199301266,97601.46702781199,0.0
2024-01-03,NVDA,rebalance_exit,False,Completed,0,-2139,47.456364206,98490.8069280951,0.0
2024-01-03,ORCL,rebalance_entry,True,Completed,0,988,100.4045496012,99199.6950059856,0.0
2024-01-03,SMCI,rebalance_entry,True,Completed,0,3503,27.725,97120.675,0.0
2024-01-03,VRT,rebalance_entry,True,Completed,0,2197,44.873303779,98586.64840246299,0.0
2024-01-12,CVNA,stop_loss,False,Completed,0,-10231,9.132,95148.3,0.0
2024-01-22,SMCI,take_profit,False,Completed,0,-3503,45.635,97120.675,0.0
2024-02-02,VRT,take_profit,False,Completed,0,-2197,59.9008746223,98586.64840246299,0.0
2024-02-02,BLDR,rebalance_exit,False,Completed,0,-604,175.64,97829.88,0.0
2024-02-02,CVNA,rebalance_entry,True,Completed,0,11756,8.182,96187.592,0.0
2024-02-02,META,rebalance_entry,True,Completed,0,255,456.0561188653,116294.3103106515,0.0
2024-02-02,NVDA,rebalance_entry,True,Completed,0,1587,63.9354205268,101465.5123760316,0.0
2024-02-02,WSM,rebalance_entry,True,Completed,0,1050,94.2694012674,98982.87133077,0.0
2024-02-08,FTNT,take_profit,False,Completed,0,-1905,69.79,99021.9,0.0
2024-02-12,CVNA,take_profit,False,Completed,0,-11756,10.736,96187.592,0.0
2024-03-04,AMGN,rebalance_entry,True,Completed,0,382,264.4877543359,101034.32215631379,0.0
2024-03-04,BKNG,rebalance_exit,False,Completed,0,-805,135.9402889478,99494.5815986535,0.0
2024-03-04,COR,rebalance_entry,True,Completed,0,429,233.1549651323,100023.4800417567,0.0
2024-03-04,LII,rebalance_entry,True,Completed,0,215,464.7235429043,99915.56172442451,0.0
2024-03-04,SMCI,rebalance_entry,True,Completed,0,1104,103.9,114705.6,0.0
2024-03-04,WSM,rebalance_exit,False,Completed,0,-1050,113.6057227417,98982.87133077,0.0
2024-03-05,NVDA,take_profit,False,Completed,0,-1587,85.2225433045,101465.5123760316,0.0
2024-03-06,SMCI,stop_loss,False,Completed,0,-1104,115.8,114705.6,0.0
2024-03-18,AMGN,stop_loss,False,Completed,0,-382,252.106522879,101034.32215631379,0.0
2024-04-02,BLDR,rebalance_entry,True,Completed,0,486,201.54,97948.44,0.0
2024-04-02,CL,rebalance_exit,False,Completed,0,-1346,84.2873105029,99729.8022516488,0.0
2024-04-02,MSI,rebalance_exit,False,Completed,0,-315,345.4614859549,99079.8522774795,0.0
2024-04-02,NVDA,rebalance_entry,True,Completed,0,1107,88.3987746006,97857.44348286421,0.0
2024-04-02,SMCI,rebalance_entry,True,Completed,0,964,100.0,96400.0,0.0
2024-04-02,VRT,rebalance_entry,True,Completed,0,1246,78.5238063048,97840.6626557808,0.0
2024-04-02,VST,rebalance_entry,True,Completed,0,1416,68.8448379119,97484.2904832504,0.0
2024-04-08,SMCI,stop_loss,False,Completed,0,-964,96.2495,96400.0,0.0
2024-04-10,NVDA,stop_loss,False,Completed,0,-1107,83.8792913026,97857.44348286421,0.0
2024-04-11,BLDR,stop_loss,False,Completed,0,-486,189.29,97948.44,0.0
2024-04-17,VST,stop_loss,False,Completed,0,-1416,67.7295021866,97484.2904832504,0.0
2024-04-22,VRT,stop_loss,False,Completed,0,-1246,75.6110838149,97840.6626557808,0.0
2024-04-26,META,stop_loss,False,Completed,0,-255,438.5239712174,116294.3103106515,0.0
2024-05-02,COR,stop_loss,False,Completed,0,-429,224.3286928713,100023.4800417567,0.0
2024-05-02,FFIV,rebalance_entry,True,Completed,0,600,167.53,100518.0,0.0
2024-05-02,HD,rebalance_exit,False,Completed,0,-330,319.1575113213,99742.258266387,0.0
2024-05-02,HUBB,rebalance_entry,True,Completed,0,275,363.672961459,100010.06440122501,0.0
2024-05-02,IT,rebalance_entry,True,Completed,0,236,424.24,100120.64,0.0
2024-05-02,META,rebalance_entry,True,Completed,0,229,435.9213961153,99825.9997104037,0.0
2024-05-02,MPC,rebalance_entry,True,Completed,0,585,171.4705197936,100310.254079256,0.0
2024-05-02,PCAR,rebalance_entry,True,Completed,0,1006,99.4010227203,99997.4288566218,0.0
2024-05-02,PSX,rebalance_entry,True,Completed,0,770,130.9728206658,100849.07191266598,0.0
2024-05-02,TAP,rebalance_entry,True,Completed,0,1902,52.6264018842,100095.4163837484,0.0
2024-05-03,LII,stop_loss,False,Completed,0,-215,454.9234680763,99915.56172442451,0.0
2024-05-15,MPC,stop_loss,False,Completed,0,-585,166.159629474,100310.254079256,0.0
2024-05-24,TAP,stop_loss,False,Completed,0,-1902,49.7804869066,100095.4163837484,0.0
2024-06-04,CVNA,rebalance_entry,True,Completed,0,5052,19.76,99827.52,0.0
2024-06-04,DELL,rebalance_entry,True,Completed,0,782,127.9469175812,100054.4895484984,0.0
2024-06-04,FFIV,rebalance_exit,False,Completed,0,-600,166.16,100518.0,0.0
2024-06-04,FIX,rebalance_entry,True,Completed,0,317,314.27592489,99625.46819013,0.0
2024-06-04,HUBB,rebalance_exit,False,Completed,0,-275,375.4160140212,100010.06440122501,0.0
2024-06-04,IT,rebalance_exit,False,Completed,0,-236,423.47,100120.64,0.0
2024-06-04,LII,rebalance_entry,True,Completed,0,205,485.8644304952,99602.208251516,0.0
2024-06-04,META,rebalance_exit,False,Completed,0,-229,473.8276044731,99825.9997104037,0.0
2024-06-04,NRG,rebalance_entry,True,Completed,0,1315,75.7037258728,99550.39952273201,0.0
2024-06-04,NVDA,rebalance_entry,True,Completed,0,870,115.6515986985,100616.890867695,0.0
2024-06-04,PCAR,rebalance_exit,False,Completed,0,-1006,98.8055947674,99997.4288566218,0.0
2024-06-04,PSX,rebalance_exit,False,Completed,0,-770,127.9591096008,100849.07191266598,0.0
2024-06-04,SMCI,rebalance_entry,True,Completed,0,1297,75.9,98442.3,0.0
2024-06-04,VRT,rebalance_entry,True,Completed,0,1043,93.715848607,97745.63009710099,0.0
2024-06-04,VST,rebalance_entry,True,Completed,0,1086,91.5463615245,99419.348615607,0.0
2024-06-05,FIX,stop_loss,False,Completed,0,-317,301.2883309408,99625.46819013,0.0
2024-06-05,VRT,stop_loss,False,Completed,0,-1043,93.3367956802,97745.63009710099,0.0
2024-06-05,VST,stop_loss,False,Completed,0,-1086,88.9011405122,99419.348615607,0.0
2024-06-13,ORCL,take_profit,False,Completed,0,-988,137.4639527233,99199.6950059856,0.0
2024-06-21,SMCI,take_profit,False,Completed,0,-1297,90.01,98442.3,0.0
2024-06-26,CVNA,take_profit,False,Completed,0,-5052,25.31,99827.52,0.0
2024-07-02,COR,rebalance_entry,True,Completed,0,454,220.12576969150004,99937.09943994101,0.0
2024-07-02,CVNA,rebalance_entry,True,Completed,0,4020,25.0,100500.0,0.0
2024-07-02,DELL,rebalance_exit,False,Completed,0,-782,135.7089015374,100054.4895484984,0.0
2024-07-02,FIX,rebalance_entry,True,Completed,0,341,292.7226798435,99818.4338266335,0.0
2024-07-02,SMCI,rebalance_entry,True,Completed,0,1231,79.94,98406.14,0.0
2024-07-02,VRT,rebalance_entry,True,Completed,0,1156,85.9193679517,99322.7893521652,0.0
2024-07-02,VST,rebalance_entry,True,Completed,0,1157,86.0545521485,99565.1168358145,0.0
2024-07-02,WSM,rebalance_entry,True,Completed,0,744,133.4746087957,99305.10894400079,0.0
2024-07-18,NRG,stop_loss,False,Completed,0,-1315,71.1803336101,99550.39952273201,0.0
2024-07-18,VRT,stop_loss,False,Completed,0,-1156,83.4448582255,99322.7893521652,0.0
2024-07-18,VST,stop_loss,False,Completed,0,-1157,76.6644440665,99565.1168358145,0.0
2024-07-25,SMCI,stop_loss,False,Completed,0,-1231,69.999,98406.14,0.0
2024-07-26,NVDA,stop_loss,False,Completed,0,-870,116.1349391744,100616.890867695,0.0
2024-08-02,BG,rebalance_entry,True,Completed,0,1030,95.9980752738,98878.017532014,0.0
2024-08-02,CDW,rebalance_entry,True,Completed,0,483,207.6664399172,100302.8904800076,0.0
2024-08-02,CL,rebalance_entry,True,Completed,0,1032,97.901557838,101034.407688816,0.0
2024-08-02,COR,rebalance_exit,False,Completed,0,-454,236.1653318103,99937.09943994101,0.0
2024-08-02,FIX,rebalance_exit,False,Completed,0,-341,309.0391521194,99818.4338266335,0.0
2024-08-02,GRMN,rebalance_entry,True,Completed,0,600,164.7132137956,98827.92827736001,0.0
2024-08-02,KMB,rebalance_entry,True,Completed,0,773,130.7356371062,101058.64748309259,0.0
2024-08-02,LII,rebalance_exit,False,Completed,0,-205,540.3527065206,99602.208251516,0.0
2024-08-02,MSI,rebalance_entry,True,Completed,0,255,392.3755011931,100055.75280424049,0.0
2024-08-02,NRG,rebalance_entry,True,Completed,0,1393,70.8917261678,98752.1745517454,0.0
2024-08-02,VRSK,rebalance_entry,True,Completed,0,387,259.4322403963,100400.27703336811,0.0
2024-08-06,BG,stop_loss,False,Completed,0,-1030,90.2099560294,98878.017532014,0.0
2024-08-06,CVNA,stop_loss,False,Completed,0,-4020,27.602,100500.0,0.0
2024-08-06,GRMN,stop_loss,False,Completed,0,-600,157.2328818161,98827.92827736001,0.0
2024-08-06,NRG,stop_loss,False,Completed,0,-1393,67.7878339854,98752.1745517454,0.0
2024-08-06,WSM,stop_loss,False,Completed,0,-744,131.8974294369,99305.10894400079,0.0
2024-09-04,CDW,rebalance_exit,False,Completed,0,-483,210.3450649547,100302.8904800076,0.0
2024-09-04,CVNA,rebalance_entry,True,Completed,0,3459,29.0,100311.0,0.0
2024-09-04,DVA,rebalance_entry,True,Completed,0,657,152.03,99883.71,0.0
2024-09-04,HD,rebalance_entry,True,Completed,0,284,350.9369478689,99666.0931947676,0.0
2024-09-04,MSI,rebalance_exit,False,Completed,0,-255,432.4949926422,100055.75280424049,0.0
2024-09-04,NTAP,rebalance_entry,True,Completed,0,870,114.33084714949999,99467.837020065,0.0
2024-09-04,NVDA,rebalance_entry,True,Completed,0,926,105.3600476665,97563.404139179,0.0
2024-09-04,RCL,rebalance_entry,True,Completed,0,640,155.3964101161,99453.702474304,0.0
2024-09-04,SMCI,rebalance_entry,True,Completed,0,2263,42.012,95073.156,0.0
2024-09-04,VRSK,rebalance_exit,False,Completed,0,-387,270.3687023201,100400.27703336811,0.0
